IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
14827B,2020-08-26,1,4,dark,2020-08-26T14:44:33.324999Z,2020-08-26T14:44:50.731998Z,17.407,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,11445,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:44:59.581Z,2020-08-26T14:45:21.441004Z,21.86,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,11447,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:45:21.441004Z,2020-08-26T14:45:23.015998Z,1.575,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,11448,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:45:23.015998Z,2020-08-26T14:45:27.048001Z,4.032,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,11449,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:45:27.048001Z,2020-08-26T14:45:28.041998Z,0.994,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,11450,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:45:28.041998Z,2020-08-26T14:45:39.667999Z,11.626,All,R2-1,R2-1,0,0,,0,0,0,11451,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:45:39.667999Z,2020-08-26T14:45:59.602Z,19.934,All,R2-1,R2-1,0,0,,0,0,0,11452,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:46:55.875997Z,2020-08-26T14:46:58.709Z,2.833,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,11457,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:47:01.742004Z,2020-08-26T14:47:20.535999Z,18.794,All,R2-7,R2-7,0,0,,0,0,0,11459,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:47:20.535999Z,2020-08-26T14:47:25.267004Z,4.731,All,R2-7,R2-7,0,0,,0,0,0,11460,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:47:25.267004Z,2020-08-26T14:47:29.271998Z,4.005,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,11461,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:47:29.271998Z,2020-08-26T14:47:34.019999Z,4.748,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,11462,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:47:34.019999Z,2020-08-26T14:47:34.983005Z,0.963,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,11463,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:47:34.983005Z,2020-08-26T14:48:01.629999Z,26.647,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,11464,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T14:48:01.629999Z,2020-08-26T14:48:04.061001Z,2.431,All,R2-4,R2-4,0,0,,0,0,0,11465,0,25
